example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_c28cd7e6,train,77227,DIAL_EGY,احترم الشعب والحكومة الصينية حتى الدم عرفوا,احترم الشعب والحكومه الصينيه حتي الدم عرفوا,,[],0,pending,,
mt_dial_glf_6d51b8dd,train,7891,DIAL_GLF,وياليت يطرح الموضوع في كل,وياليت يطرح الموضوع في كل,,[],0,pending,,
mt_dial_lev_12843a7d,train,40688,DIAL_LEV,قرار رائع . . وخبر رائع على,قرار رايع وخبر رايع علي,,[],0,pending,,
mt_msa_08538836,train,22391,MSA,ابن منيع وقيس المبارك والعيسى والغيث والشريف وغيرهم لان يدخلو معك في قبرك حتى تقول فلان وفلان ولا ربمأ خرجو في الصحف غدأ يسبونك ويقولون كذب,ابن منيع وقيس المبارك والعيسي والغيث والشريف وغيرهم لان يدخلو معك في قبرك حتي تقول فلان وفلان ولا ربما خرجو في الصحف غدا يسبونك ويقولون كذب,,[],0,pending,,
mt_dial_egy_938817d2,train,43118,DIAL_EGY,اولا : الكوره مابتصرفش عليكو ولا بتديكو فلوس وكل واحد يروح يدور ع شغلانه بدل القعده ع القهاوى ونقول الحكومه ومش,اولا الكوره مابتصرفش عليكو ولا بتديكو فلوس وكل واحد يروح يدور ع شغلانه بدل القعده ع القهاوي ونقول الحكومه ومش,,[],0,pending,,
mt_dial_glf_13f962b4,train,56492,DIAL_GLF,عملت المستحيل حتى حصلت رقم جوال يحمل رقمك اخر الارقام * والله اني بكيت ثم بكيت لما,عملت المستحيل حتي حصلت رقم جوال يحمل رقمك اخر الارقام والله اني بكيت ثم بكيت لما,,[],0,pending,,
mt_dial_lev_c1dfb43e,train,3502,DIAL_LEV,فعلا يلمس المواطن الاثار المدمرة لسياسة الحكومة على الصعيد الاقتصادي فالبلد تمر باسوء وضع اقتصادي ، او يمكن ان عم بتخيل مش عارف ؟ ؟,فعلا يلمس المواطن الاثار المدمره لسياسه الحكومه علي الصعيد الاقتصادي فالبلد تمر باسوء وضع اقتصادي او يمكن ان عم بتخيل مش عارف,,[],0,pending,,
mt_msa_41d53735,train,26603,MSA,لا حول ولا قوة الا بالله وانا لله وانا اليه,لا حول ولا قوه الا بالله وانا لله وانا اليه,,[],0,pending,,
mt_dial_egy_6d847af4,train,66585,DIAL_EGY,وبكره الناس اللى سمعوك النهارده بكره يشفوك زى ماناس كتير شافتك,وبكره الناس اللي سمعوك النهارده بكره يشفوك زي ماناس كتير شافتك,,[],0,pending,,
mt_dial_glf_36382fd2,train,27577,DIAL_GLF,"ترآ الطيآرآت مأتطير بالمطر , , لازم هبوط اضطراري , , هع",ترا الطيارات ماتطير بالمطر لازم هبوط اضطراري هع,,[],0,pending,,
mt_dial_lev_86884788,train,14326,DIAL_LEV,واالمشكله انه السعر ماشي على الكل بدون تميز او تفريق بينهم المشتثمر معه فلوس و جاي يستثمر و ينصب و يهرب,واالمشكله انه السعر ماشي علي الكل بدون تميز او تفريق بينهم المشتثمر معه فلوس و جاي يستثمر و ينصب و يهرب,,[],0,pending,,
mt_msa_6ac943c8,train,64693,MSA,لاشك ان أعداء العروبة والاسلام يحاولون دائما ان يفرقوا بيننا لخدمة مصالحهم والجميع يعلم سياستهم الخبيثة ( فرق تسد ) . كانت ولاتزال . . هاهم يحاولون ان يفتتوا السودان الى 3 دول . . دولة الجنوب ودولة دارفور . . وهاهم يحاولون ان يجعلوا من ايران دولة عدوة ولكننا نثق في حكمة بعض حكام العرب وقطعهم الطريق على اولئك المتربصون الذين يشعلون الفتن والحروب لتحقيق مصالحهم . ولكن ارجوا الا تكون بعض الانظمة العربية رهينة لهم بسبب مساعدات وهمية ضررها اكبر من نفعها . . كما ارجو من بعض الانظمة الظالمة ان تحقق العدل . . لابقاء للظلم,لاشك ان اعداء العروبه والاسلام يحاولون دايما ان يفرقوا بيننا لخدمه مصالحهم والجميع يعلم سياستهم الخبيثه فرق تسد كانت ولاتزال هاهم يحاولون ان يفتتوا السودان الي 3 دول دوله الجنوب ودوله دارفور وهاهم يحاولون ان يجعلوا من ايران دوله عدوه ولكننا نثق في حكمه بعض حكام العرب وقطعهم الطريق علي اوليك المتربصون الذين يشعلون الفتن والحروب لتحقيق مصالحهم ولكن ارجوا الا تكون بعض الانظمه العربيه رهينه لهم بسبب مساعدات وهميه ضررها اكبر من نفعها كما ارجو من بعض الانظمه الظالمه ان تحقق العدل لابقاء للظلم,,[],0,pending,,
