example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_c579853b,train,14760,DIAL_EGY,اللهم لاشماتة فلا شماتة فى المرض بس ربنا كبير,اللهم لاشماته فلا شماته في المرض بس ربنا كبير,,[],0,pending,,
mt_dial_glf_5bc6565b,train,72230,DIAL_GLF,نقدر حماسك لفريقك في الملعب اما الجريده فهي مكان لجميع القراء بمختلف ميولهم و ارائهم وخل عنك التقييم للجنة الانضباط اكيد هم افضل منك خبره,نقدر حماسك لفريقك في الملعب اما الجريده فهي مكان لجميع القراء بمختلف ميولهم و ارايهم وخل عنك التقييم للجنه الانضباط اكيد هم افضل منك خبره,,[],0,pending,,
mt_dial_lev_516d7144,train,38546,DIAL_LEV,ان شالله الله الفيصلي زعيم برا وجوا,ان شالله الله الفيصلي زعيم برا وجوا,,[],0,pending,,
mt_msa_9b277cd2,train,37295,MSA,لكن الخوف الأعظم عندما يتعب الشاب ويرى أن ثمرة جهده تذهب أدراج الرياح ويضم لقافلة العاطلين بسبب المحسوبية المستشريه في مجتمعنا مع الأسف الشديد,لكن الخوف الاعظم عندما يتعب الشاب ويري ان ثمره جهده تذهب ادراج الرياح ويضم لقافله العاطلين بسبب المحسوبيه المستشريه في مجتمعنا مع الاسف الشديد,,[],0,pending,,
mt_dial_egy_eba2a218,train,55918,DIAL_EGY,إنتوا عارفين العيل لما ياخد الموبايل من أبوه و يقوله أنا هقدر أشغله وبعدك يزهق من,انتوا عارفين العيل لما ياخد الموبايل من ابوه و يقوله انا هقدر اشغله وبعدك يزهق من,,[],0,pending,,
mt_dial_glf_48193d16,train,76609,DIAL_GLF,باذن الله المباراة وصلاوية مستوى,باذن الله المباراه وصلاويه مستوي,,[],0,pending,,
mt_dial_lev_947467b0,train,86540,DIAL_LEV,عامر ذيب : شد حيلك يا عامر هناك بعض التراجع في مستواك و حركتك اصبحت ثقيلة نريدك ذيبا مفترسا,عامر ذيب شد حيلك يا عامر هناك بعض التراجع في مستواك و حركتك اصبحت ثقيله نريدك ذيبا مفترسا,,[],0,pending,,
mt_msa_b2696244,train,57453,MSA,وثالثاً : كثيراً ما أحس بالبعوضة بمجرد ما تبدأ الوخر أو بعد أن تنتصف فأين مخدرها القوي ؟,وثالثا كثيرا ما احس بالبعوضه بمجرد ما تبدا الوخر او بعد ان تنتصف فاين مخدرها القوي,,[],0,pending,,
mt_dial_egy_3f3b088b,train,26346,DIAL_EGY,جماهير الاسماعيلي الي عايزة حسني يعلب في الاسماعيلي تاني مش عارفة ان عقد حسني 5 مليون في السنة طب يجبوهم منين ولا حسني يعلب في الفريق لوحده وبلاش باقي الاعبين الاسماعيلي من الاخر كدة فريق فقران علي الاخر وبيشحت ولو انا منهم يقفلوا النادي دة ويفتحوا مكانه سوبر ماركت يكسب اكتر ولا بوتيك ملابس وهي المحتاجة تعمل اي,جماهير الاسماعيلي الي عايزه حسني يعلب في الاسماعيلي تاني مش عارفه ان عقد حسني 5 مليون في السنه طب يجبوهم منين ولا حسني يعلب في الفريق لوحده وبلاش باقي الاعبين الاسماعيلي من الاخر كده فريق فقران علي الاخر وبيشحت ولو انا منهم يقفلوا النادي ده ويفتحوا مكانه سوبر ماركت يكسب اكتر ولا بوتيك ملابس وهي المحتاجه تعمل اي,,[],0,pending,,
mt_dial_glf_27d96079,train,62825,DIAL_GLF,هذي فرصة اي لاعب من لاعبين النصر انه يطلب مستحقاته قدام مبارتهم مع الزعيم ومتأكد ان اغلب اللعيبه يدعون للزعيم الي يخلي ادارتهم تدفع غصب عنها صدق من سماكم نادي,هذي فرصه اي لاعب من لاعبين النصر انه يطلب مستحقاته قدام مبارتهم مع الزعيم ومتاكد ان اغلب اللعيبه يدعون للزعيم الي يخلي ادارتهم تدفع غصب عنها صدق من سماكم نادي,,[],0,pending,,
mt_dial_lev_7af497d8,train,44006,DIAL_LEV,لأنه اللي هيك لازم الناس تعرفه وتحطه عالبلاك,لانه اللي هيك لازم الناس تعرفه وتحطه عالبلاك,,[],0,pending,,
mt_msa_cfe846d3,train,4442,MSA,اقسم بالله العلي العظيم الة الكل ورب الكل ان جنازة والدي ووالدتي حضرها من اخواننا المسلمون اكثر من,اقسم بالله العلي العظيم اله الكل ورب الكل ان جنازه والدي ووالدتي حضرها من اخواننا المسلمون اكثر من,,[],0,pending,,
