example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_858789bb,train,17282,DIAL_EGY,لولا ان الموقع بيمنع الكلام البذيئ كنت هقول 10000 كلمه في حق النظام اعتراض ع الخبر,لولا ان الموقع بيمنع الكلام البذيي كنت هقول 10000 كلمه في حق النظام اعتراض ع الخبر,,[],0,pending,,
mt_dial_glf_501a99c7,train,41644,DIAL_GLF,ألا ليت الزمن يرجع ورا والا الليالي,الا ليت الزمن يرجع ورا والا الليالي,,[],0,pending,,
mt_dial_lev_f917b8c9,train,10481,DIAL_LEV,يا سيدي هي الساحة قدام فريقكم وخلينا نشوف شطارتو . . وخليه يمحي الرايح جاي من الريان القطري والخسائر المتتالية والمتوالية من كافة الانواع والاصناف العربية,يا سيدي هي الساحه قدام فريقكم وخلينا نشوف شطارتو وخليه يمحي الرايح جاي من الريان القطري والخساير المتتاليه والمتواليه من كافه الانواع والاصناف العربيه,,[],0,pending,,
mt_msa_175308f5,train,44266,MSA,والله شي جميل جدا وانا اعتقد انها فكره ناجحه ولم يسبق لأحد بفعلها جريدة الرياض متميزه بكل مواضيعها المطروحه وشكرا,والله شي جميل جدا وانا اعتقد انها فكره ناجحه ولم يسبق لاحد بفعلها جريده الرياض متميزه بكل مواضيعها المطروحه وشكرا,,[],0,pending,,
mt_dial_egy_c8e3c44b,train,35632,DIAL_EGY,مباراة ام درمان بالنسبة للجزائريين فعلا ملحمة من رأيهم وهم على حق * وهذا دليل على عقدة النقص اللى عندهم من أى شئ مصرى * والنبى انا جاتنى قرفة من تفاهتهم ياريت بلاش نشر التفاهة بتاعتهم أو ان ينشئ الموقع ركن اسمه التفاهة يضع فيه اخبارهم,مباراه ام درمان بالنسبه للجزايريين فعلا ملحمه من رايهم وهم علي حق وهذا دليل علي عقده النقص اللي عندهم من اي شي مصري والنبي انا جاتني قرفه من تفاهتهم ياريت بلاش نشر التفاهه بتاعتهم او ان ينشي الموقع ركن اسمه التفاهه يضع فيه اخبارهم,,[],0,pending,,
mt_dial_glf_312331f8,train,43194,DIAL_GLF,ابو عبد الله ياجبل مايهزك ريح,ابو عبد الله ياجبل مايهزك ريح,,[],0,pending,,
mt_dial_lev_3e41b85b,train,53594,DIAL_LEV,يا اخ كردي ، الصحفية ديما كلامها مزبوط ، الفنانة امل درست باليرموك ، وانا درست باليرموك وكنت اشوفها بالجامعة ، وكنت اشوفها دايما في عمادة شؤون,يا اخ كردي الصحفيه ديما كلامها مزبوط الفنانه امل درست باليرموك وانا درست باليرموك وكنت اشوفها بالجامعه وكنت اشوفها دايما في عماده شوون,,[],0,pending,,
mt_msa_6f78a0de,train,40086,MSA,اسرة اليوم السابع قامت بحذف التعليقات المسيئة وذلك لما ورد بها من الفاظ خارجة وتعتذر اسرة اليوم السابع عن نشر هذه,اسره اليوم السابع قامت بحذف التعليقات المسييه وذلك لما ورد بها من الفاظ خارجه وتعتذر اسره اليوم السابع عن نشر هذه,,[],0,pending,,
mt_dial_egy_043263be,train,3431,DIAL_EGY,الى صاحب تعليق 2 . انا الهى اللة الذى خلقنى وجعل لى عينين واذنيين وعقل وعرفت ان فية رب واحد خلقنى وخلقك وياريت انت يفتح عينك واذنك وتعرف ان فية معبود واحد وهو اللة الذى لاالة الاهو خالق كل شىء وتحياتى لك يابو نظارة . . . واللة يابو نظارة مافية حقد على احد منكم انا كتبت التعليق لانى اول واحدة تكتب ودى معاكسة منى لكم ولك تحياتى بابو نظارة . . . وانشر,الي صاحب تعليق 2 انا الهي الله الذي خلقني وجعل لي عينين واذنيين وعقل وعرفت ان فيه رب واحد خلقني وخلقك وياريت انت يفتح عينك واذنك وتعرف ان فيه معبود واحد وهو الله الذي لااله الاهو خالق كل شيء وتحياتي لك يابو نظاره والله يابو نظاره مافيه حقد علي احد منكم انا كتبت التعليق لاني اول واحده تكتب ودي معاكسه مني لكم ولك تحياتي بابو نظاره وانشر,,[],0,pending,,
mt_dial_glf_9fca4246,train,27925,DIAL_GLF,و لا تكثرون كلام يا الهلاليين .,و لا تكثرون كلام يا الهلاليين,,[],0,pending,,
mt_dial_lev_a58db6d6,train,3936,DIAL_LEV,الله يعطيك العاقية يا أبوشكيب كفيت و وفيت و كنت و ستبقى على قدر كبير في تحمل المسؤوليات الجسام ، نفتخر بك و يفتخر بك الأردن دوما بأن واحد من أبناءه المخلصين في بناءه و تقدمه في ظل حضرة صاحب الجلالة الملك عبدالله الثاني المعظم,الله يعطيك العاقيه يا ابوشكيب كفيت و وفيت و كنت و ستبقي علي قدر كبير في تحمل المسووليات الجسام نفتخر بك و يفتخر بك الاردن دوما بان واحد من ابناءه المخلصين في بناءه و تقدمه في ظل حضره صاحب الجلاله الملك عبدالله الثاني المعظم,,[],0,pending,,
mt_msa_5ff0b51a,train,83409,MSA,"لافض فوك , , وفعلاً سامي اتعب من قبله ومن بعده .",لافض فوك وفعلا سامي اتعب من قبله ومن بعده,,[],0,pending,,
mt_dial_egy_e7f47d01,train,40399,DIAL_EGY,الى صاحب تعليق رقم 8 - طظ في,الي صاحب تعليق رقم 8 طظ في,,[],0,pending,,
mt_dial_glf_9a252a39,train,21675,DIAL_GLF,مانبي الرياضة مادام وصلت لكذا عقوبة على فريق معين وفريق جميع انواع,مانبي الرياضه مادام وصلت لكذا عقوبه علي فريق معين وفريق جميع انواع,,[],0,pending,,
mt_dial_lev_11f9743d,train,10120,DIAL_LEV,و الله بصراحة الله يعين الناس على بلاويهم و الله يعافينا من هالأمور الصعبة الي بتحل على الناس كلها الحمد لله على نعمه الله عز وجل الحمد لله على كرمه الذي زادنا فكفانا . .,و الله بصراحه الله يعين الناس علي بلاويهم و الله يعافينا من هالامور الصعبه الي بتحل علي الناس كلها الحمد لله علي نعمه الله عز وجل الحمد لله علي كرمه الذي زادنا فكفانا,,[],0,pending,,
mt_msa_02f8c93b,train,10599,MSA,ونتمنى محاسبة سرقة السيارات بالحد الشرعي حتى يأمن الناس على اموالهم وانفسهم,ونتمني محاسبه سرقه السيارات بالحد الشرعي حتي يامن الناس علي اموالهم وانفسهم,,[],0,pending,,
mt_dial_egy_3478436c,train,85454,DIAL_EGY,بصفتى مصرى اعارض الحكومة فى الكثير من سياساتها واطمح الى حياة افضل الا اننى لا اعجب باى كلام يقال خاصة اذا كان كلاما ماسخا لا معنى ولا قيمة له مثل هذه المواثيق التافهة انا رائى انها كلام,بصفتي مصري اعارض الحكومه في الكثير من سياساتها واطمح الي حياه افضل الا انني لا اعجب باي كلام يقال خاصه اذا كان كلاما ماسخا لا معني ولا قيمه له مثل هذه المواثيق التافهه انا رايي انها كلام,,[],0,pending,,
mt_dial_glf_24411291,train,2813,DIAL_GLF,نلبس طاقيه أم ورد والقلب,نلبس طاقيه ام ورد والقلب,,[],0,pending,,
mt_dial_lev_6cbfa676,train,16150,DIAL_LEV,سوال ليش ياال خطاب بتشجع الفيصلي جاوبني على قد سوالي بروح,سوال ليش ياال خطاب بتشجع الفيصلي جاوبني علي قد سوالي بروح,,[],0,pending,,
