example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_9d110583,train,43956,DIAL_EGY,"كفايه بئا ذل وهوان وتعذيب وسرقة قوت الشغب وكبت الحريه وتكميم الافواه , زهقنا زهقنا زهقنا زهقنا عاوزين نعيش بئا زي الشغوب المحترمه في بلدها , , , ياه علي القرف اللي في البلدو ما تحل عن سمانا بئا يامبارك انت والحاشيه وارحلوا بملياراتكم اللي نهبتوها من دمنا وسيبونا",كفايه بيا ذل وهوان وتعذيب وسرقه قوت الشغب وكبت الحريه وتكميم الافواه زهقنا زهقنا زهقنا زهقنا عاوزين نعيش بيا زي الشغوب المحترمه في بلدها ياه علي القرف اللي في البلدو ما تحل عن سمانا بيا يامبارك انت والحاشيه وارحلوا بملياراتكم اللي نهبتوها من دمنا وسيبونا,,[],0,pending,,
mt_dial_glf_ea8fceb0,train,17367,DIAL_GLF,والله من زين المرور وخططهم,والله من زين المرور وخططهم,,[],0,pending,,
mt_dial_lev_ff0d1704,train,8988,DIAL_LEV,الوحدات سيبدأ بالمنشيه وجهز الشربات,الوحدات سيبدا بالمنشيه وجهز الشربات,,[],0,pending,,
mt_msa_bc2bfb66,train,71902,MSA,مستحيل او يكاد ان يعاكس رجل بنت محتشمه ومتستره حقيقه لابد ان,مستحيل او يكاد ان يعاكس رجل بنت محتشمه ومتستره حقيقه لابد ان,,[],0,pending,,
mt_dial_egy_bceed86f,train,83210,DIAL_EGY,يا كابتن حسام طول عمرك وانت متحيز راجع جميع المباريات هذا الموسم واللي قبله وانت تعرف كم كنت انت وحكامك متحيزين ريشه عمل ايه السنه اللي فاتت والحكم اللي كان بيحاول يبقي صح بيتركن والسنه دي المهازل لاحصر لها انا عارف يمكن انت مغلوب علي امرك ممكن يكون عندك تعليمات من زاهر ومجلسه الفاشل انك تعمل كده خلي عندك كرامه وامشي صحيح المنظومه كلها فاسده وبتتحرك حسب الاهواء واللون ويمكن ده مقصود لاشغال الناس واقسم بالله ان حكم حالي بيحكم بالممتاز ب قاللي حسام راجل مش كويس وكل الاخطاء دي,يا كابتن حسام طول عمرك وانت متحيز راجع جميع المباريات هذا الموسم واللي قبله وانت تعرف كم كنت انت وحكامك متحيزين ريشه عمل ايه السنه اللي فاتت والحكم اللي كان بيحاول يبقي صح بيتركن والسنه دي المهازل لاحصر لها انا عارف يمكن انت مغلوب علي امرك ممكن يكون عندك تعليمات من زاهر ومجلسه الفاشل انك تعمل كده خلي عندك كرامه وامشي صحيح المنظومه كلها فاسده وبتتحرك حسب الاهواء واللون ويمكن ده مقصود لاشغال الناس واقسم بالله ان حكم حالي بيحكم بالممتاز ب قاللي حسام راجل مش كويس وكل الاخطاء دي,,[],0,pending,,
mt_dial_glf_be061903,train,73642,DIAL_GLF,مع احترامي لهم والمستحقات من حقه يطالب,مع احترامي لهم والمستحقات من حقه يطالب,,[],0,pending,,
mt_dial_lev_78f2f793,train,36644,DIAL_LEV,! ولا عنا صار القتل عادي مو اشي غريب ! كل يوم على الصفحة الرئيسة زي فرض الصلاة ! لا حول ولا قوة الا,ولا عنا صار القتل عادي مو اشي غريب كل يوم علي الصفحه الرييسه زي فرض الصلاه لا حول ولا قوه الا,,[],0,pending,,
mt_msa_1d248e2f,train,28740,MSA,مع احترامي لك ولما ذكرت فهناك فرق بين التواضع وبين البخل فلا يجوز لرجل يملك المال ان يبخل على نفسه وعلى اسرته بحجة العصامية قال الله تعالى ( وَأَمَّا بِنِعْمَةِ رَبِّكَ فَحَدِّثْ,مع احترامي لك ولما ذكرت فهناك فرق بين التواضع وبين البخل فلا يجوز لرجل يملك المال ان يبخل علي نفسه وعلي اسرته بحجه العصاميه قال الله تعالي واما بنعمه ربك فحدث,,[],0,pending,,
mt_dial_egy_82e78c78,train,42327,DIAL_EGY,والله الحكومه والقائمين عليها لو عندهم ذرة دم يمشوا وكفايه لحد كدا لا بطرس غالى ولا حد تانى سياستكم وادارتكم للبلاد غلط كفايه كفايه اموال التامينات والمعشات 425 مليار جنيه ضيعتوها مشاريع فى توشكا والوادى الجديد اهدر تم فيها اموال كثيره دون جدوى فقر وجوع عيشتو الشعب اسود ايام مرة على هذا الشعب هذا العصر بحكومته وحذبه المزعور اللهى نشوف فيكم يوم اسود وانتم معلقين من رؤسكم ذى ما عيشتوا الشعب المصرى فى سواد اعظم من قهر وظلم واستبداد وترهيب وارهاب اذا الشعب يوما اراد الحياة فلا بد ان يستجيب القدر واليوم اتى ان شاء الله لقريب بايديكم انتم سوف تدفعون الشعب لثورة الجواع ولن ترحموا من احد افعلو ما يحلوا لكم بيعوا ما تبقى من مصر والله لن يخفر لكم الرب ولا الشعب ما تفعلوه وفعلتوه به من تنكيل وازلال ومهانه على مر العصور فى ظل الاحال,والله الحكومه والقايمين عليها لو عندهم ذره دم يمشوا وكفايه لحد كدا لا بطرس غالي ولا حد تاني سياستكم وادارتكم للبلاد غلط كفايه كفايه اموال التامينات والمعشات 425 مليار جنيه ضيعتوها مشاريع في توشكا والوادي الجديد اهدر تم فيها اموال كثيره دون جدوي فقر وجوع عيشتو الشعب اسود ايام مره علي هذا الشعب هذا العصر بحكومته وحذبه المزعور اللهي نشوف فيكم يوم اسود وانتم معلقين من روسكم ذي ما عيشتوا الشعب المصري في سواد اعظم من قهر وظلم واستبداد وترهيب وارهاب اذا الشعب يوما اراد الحياه فلا بد ان يستجيب القدر واليوم اتي ان شاء الله لقريب بايديكم انتم سوف تدفعون الشعب لثوره الجواع ولن ترحموا من احد افعلو ما يحلوا لكم بيعوا ما تبقي من مصر والله لن يخفر لكم الرب ولا الشعب ما تفعلوه وفعلتوه به من تنكيل وازلال ومهانه علي مر العصور في ظل الاحال,,[],0,pending,,
mt_dial_glf_1bdf0117,train,37149,DIAL_GLF,المشكلة الاجانب بكرا يتمادون ويقل احترامه للبلد الي يلعبون فيه دام هذي قراراتهم,المشكله الاجانب بكرا يتمادون ويقل احترامه للبلد الي يلعبون فيه دام هذي قراراتهم,,[],0,pending,,
mt_dial_lev_4948a04c,train,77988,DIAL_LEV,"الى محمد المصري : استغرب منك هذا الحقد الجارف على المارد الاخضر , , , مش عارف ليش , , , يمكن عشان الرايح جاي , , , واللا يمكن عشان حرمانكم من البطولات لخمس سنين عجاف",الي محمد المصري استغرب منك هذا الحقد الجارف علي المارد الاخضر مش عارف ليش يمكن عشان الرايح جاي واللا يمكن عشان حرمانكم من البطولات لخمس سنين عجاف,,[],0,pending,,
mt_msa_6241328a,train,46341,MSA,جميلة هذه الروح وهذه المباشرة رغم أنها تفقد القصيدة حسها وسحرها في,جميله هذه الروح وهذه المباشره رغم انها تفقد القصيده حسها وسحرها في,,[],0,pending,,
mt_dial_egy_453014eb,train,7528,DIAL_EGY,ولو جالكوا تليفون من مخبر في امن الدولة تقابلوه وتقعدوا مع السواق,ولو جالكوا تليفون من مخبر في امن الدوله تقابلوه وتقعدوا مع السواق,,[],0,pending,,
mt_dial_glf_0092d747,train,23573,DIAL_GLF,قال الله سبحانه ( ( وَجَعَلْنَاكُمْ شُعُوبًا وَقَبَائِلَ لِتَعَارَفُوا ) ) وقال الرسول عليه السلام . تنكح المرأةلأربع وذكرمنها حسبهاونسبها . لاولن ننكرهذالشيء ولكن يجب ان لاتصل العنصريه القبليه بالنظرللأخرين بعين الأحتقاروالدونيه فالمعيارهوالدين فرجال الغرب ليسومن القبائل المعرروفه ومع ذلك ننعم بمخترعاتهم وتطورهم التكنولوجي والصناعي والفكري بينما قبائلنا مازالت ترددفي قنواتهاالفضائيه نحن قتلناوهذاصانع وهذاخضيري وهذاحضري وهذامتجنس وبعيري سبق بعيرك وجملي احلى من جملك ويلالالا,قال الله سبحانه وجعلناكم شعوبا وقبايل لتعارفوا وقال الرسول عليه السلام تنكح المراهلاربع وذكرمنها حسبهاونسبها لاولن ننكرهذالشيء ولكن يجب ان لاتصل العنصريه القبليه بالنظرللاخرين بعين الاحتقاروالدونيه فالمعيارهوالدين فرجال الغرب ليسومن القبايل المعرروفه ومع ذلك ننعم بمخترعاتهم وتطورهم التكنولوجي والصناعي والفكري بينما قبايلنا مازالت ترددفي قنواتهاالفضاييه نحن قتلناوهذاصانع وهذاخضيري وهذاحضري وهذامتجنس وبعيري سبق بعيرك وجملي احلي من جملك ويلالالا,,[],0,pending,,
mt_dial_lev_a5525fff,train,55545,DIAL_LEV,لو الشعب يعترض يوم بالشهر وما يعبي بنزين رح تخسر ملايين الحكومة ووقتها رح اتفكر مليون مرة قبل ما تغلي الاسعار,لو الشعب يعترض يوم بالشهر وما يعبي بنزين رح تخسر ملايين الحكومه ووقتها رح اتفكر مليون مره قبل ما تغلي الاسعار,,[],0,pending,,
