example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_8d775556,train,5028,DIAL_EGY,لو كل نائب بقي زي كمال الشاذلي كانت البلد اتصلحت ده واحد طور بلده وخدمه اهله عشان كدا كل اهالي بلده بيدعوله زي مافتح بيوتهم ربنا يتم شفاؤه ويرجع بلده في احسن حال اللهم,لو كل نايب بقي زي كمال الشاذلي كانت البلد اتصلحت ده واحد طور بلده وخدمه اهله عشان كدا كل اهالي بلده بيدعوله زي مافتح بيوتهم ربنا يتم شفاوه ويرجع بلده في احسن حال اللهم,,[],0,pending,,
mt_dial_glf_12524d88,train,15831,DIAL_GLF,شارك الغيه في سما دبي كان تبغي تشوف الناس في,شارك الغيه في سما دبي كان تبغي تشوف الناس في,,[],0,pending,,
mt_dial_lev_12656b0a,train,24337,DIAL_LEV,الى الرمثا تحييه وحداتييه سموريه مليئه بالورود الجوريه وأرجوامن كل الانديه ان تحذوا خلف الرمثا بهذا الاسلوب الكبير والذي لن ينسى لهم وسيجل لهم في سجل شرف نادي الوحدات واذا الانديه كلها كانت هيك فالكره الاردنيه,الي الرمثا تحييه وحداتييه سموريه ملييه بالورود الجوريه وارجوامن كل الانديه ان تحذوا خلف الرمثا بهذا الاسلوب الكبير والذي لن ينسي لهم وسيجل لهم في سجل شرف نادي الوحدات واذا الانديه كلها كانت هيك فالكره الاردنيه,,[],0,pending,,
mt_msa_bdc292d9,train,39566,MSA,ياعالم هناك اجتهادات في بعض المدارس والمرافق العامه حيث تتم عمليات رش مبيدات ولا تخضع لرقابه اخصائيين يجيزون ويسمحون باستخدامها . . وبالتالي عند رش اي مبيدات حشريه بصوره عشوائيه فإن بعض هذه المبيدات خطيرة جدا يكون لها اثار على التنفس وتعطي اعراض مشابهه لما ذكر . . واحيانا تسبب الوفاة .,ياعالم هناك اجتهادات في بعض المدارس والمرافق العامه حيث تتم عمليات رش مبيدات ولا تخضع لرقابه اخصاييين يجيزون ويسمحون باستخدامها وبالتالي عند رش اي مبيدات حشريه بصوره عشواييه فان بعض هذه المبيدات خطيره جدا يكون لها اثار علي التنفس وتعطي اعراض مشابهه لما ذكر واحيانا تسبب الوفاه,,[],0,pending,,
mt_dial_egy_55b5b09a,train,56433,DIAL_EGY,وبرضه هتلاقي اللغة السيوية مذكورة,وبرضه هتلاقي اللغه السيويه مذكوره,,[],0,pending,,
mt_dial_glf_ec5ccbdc,train,64583,DIAL_GLF,انت ليش زعلان من حق الرجال,انت ليش زعلان من حق الرجال,,[],0,pending,,
mt_dial_lev_2c347f2b,train,70086,DIAL_LEV,بعد 10 سنين رح يصير في ضريبةعلى,بعد 10 سنين رح يصير في ضريبهعلي,,[],0,pending,,
mt_msa_1c5a1460,train,31899,MSA,2 . راض تماما علي استمرار المخاصمه لانها استمرار للعقاب,2 راض تماما علي استمرار المخاصمه لانها استمرار للعقاب,,[],0,pending,,
mt_dial_egy_1de256bb,train,48774,DIAL_EGY,كلام فارغ وحلقه سيئه واهانه مباشرة لكابتن شوبير ومش مع راى محمود سعد ابدا بان شوبير هو السبب فى فشل الصلح لانه اصلا مفيش نيه للصلح ومعرفش ليه محدش بيعرف يوقف مرتضر منصور اللى قال لمحمود سعد الشيخ خالد يستنى بصوت عالى,كلام فارغ وحلقه سييه واهانه مباشره لكابتن شوبير ومش مع راي محمود سعد ابدا بان شوبير هو السبب في فشل الصلح لانه اصلا مفيش نيه للصلح ومعرفش ليه محدش بيعرف يوقف مرتضر منصور اللي قال لمحمود سعد الشيخ خالد يستني بصوت عالي,,[],0,pending,,
mt_dial_glf_095de870,train,3206,DIAL_GLF,ماشاء الله من الصور شكل الوادي,ماشاء الله من الصور شكل الوادي,,[],0,pending,,
mt_dial_lev_67cc130b,train,27273,DIAL_LEV,انا واخواني زوجاتنا والحمد لله يعملن كل هذه الاكلات وقد تعلمنها اما من امهاتهن او من امي ربنا يطول بعمرهاوعندي اخت هي لا تحب هذه الاكلات ولا تطيق الريحة ولكن من اجل زوجها تقوم بعملهااعتقد ما في شي صعب وقضية الوقت حجج فارغة لان هذه الاكلات تعمل بالمناسبات مش كل يوم ! بس هاذا دلع وقلة,انا واخواني زوجاتنا والحمد لله يعملن كل هذه الاكلات وقد تعلمنها اما من امهاتهن او من امي ربنا يطول بعمرهاوعندي اخت هي لا تحب هذه الاكلات ولا تطيق الريحه ولكن من اجل زوجها تقوم بعملهااعتقد ما في شي صعب وقضيه الوقت حجج فارغه لان هذه الاكلات تعمل بالمناسبات مش كل يوم بس هاذا دلع وقله,,[],0,pending,,
mt_msa_3f8c9480,train,30337,MSA,جميل فضاء الصفحة هذا اليوم فقد جمع الورود حول الزهرة وغابت الاشواك (,جميل فضاء الصفحه هذا اليوم فقد جمع الورود حول الزهره وغابت الاشواك,,[],0,pending,,
mt_dial_egy_bacb5b90,train,16214,DIAL_EGY,واحد مع خطيبته والدبله باينه وشباب وبنات اصدقائهم بيضحكوا عادى مفهاش حاجه وصوره شرطه بيبصوا ع النيل فين التحرش ده ! ! ! فى بعض السذاجه فى الموضوع ده كأن فى نقص اخبار وبتخلقوا اى خبر واللى بيقول البنات اللى بيعملوا كده وبيسببوا للشباب كذا وكذا اولا البنات لازم تحترم نفسها ثانيا انت بتبص ليه اصلا مادام حاجه شايفها غلط انت بتبص وتتحرش ليه السبب الرئيسي فيك انت لكن نجاسات وشهوات الانسان هو السبب والدليل فى السبعينات كان البنات كلهم بالميني جيب كمان من بنطلون ومكانش بيحصل تحرش ولا نص اللى بيحصل دلوقت لكن المشكله الاخلاق اللى بقت فى الضياع وبيعلق الشماعه ع البنات شايف منظر مش عاجبك متبصش وبص بعيد وخليك انت خايف من ربنا وبالنسبه للبنات لو شايفه لبسك تسبب عثره لغيرك بلاش منه احسن و انت بلا عذر ايها,واحد مع خطيبته والدبله باينه وشباب وبنات اصدقايهم بيضحكوا عادي مفهاش حاجه وصوره شرطه بيبصوا ع النيل فين التحرش ده في بعض السذاجه في الموضوع ده كان في نقص اخبار وبتخلقوا اي خبر واللي بيقول البنات اللي بيعملوا كده وبيسببوا للشباب كذا وكذا اولا البنات لازم تحترم نفسها ثانيا انت بتبص ليه اصلا مادام حاجه شايفها غلط انت بتبص وتتحرش ليه السبب الرييسي فيك انت لكن نجاسات وشهوات الانسان هو السبب والدليل في السبعينات كان البنات كلهم بالميني جيب كمان من بنطلون ومكانش بيحصل تحرش ولا نص اللي بيحصل دلوقت لكن المشكله الاخلاق اللي بقت في الضياع وبيعلق الشماعه ع البنات شايف منظر مش عاجبك متبصش وبص بعيد وخليك انت خايف من ربنا وبالنسبه للبنات لو شايفه لبسك تسبب عثره لغيرك بلاش منه احسن و انت بلا عذر ايها,,[],0,pending,,
mt_dial_glf_b88c271d,train,40577,DIAL_GLF,لو فيكم خير حددوا يوم تسون فيه مظاهره على هالنظام اللي,لو فيكم خير حددوا يوم تسون فيه مظاهره علي هالنظام اللي,,[],0,pending,,
mt_dial_lev_0e84c110,train,52223,DIAL_LEV,اللي بكون عم يستخدم الكمبيوتر او النت اصلا اكيد رح يكون متعلم وفهمان ؟ وين فكرو حتى ما يعرف انها مجرد كلام نصب واحتيال ؟ ؟,اللي بكون عم يستخدم الكمبيوتر او النت اصلا اكيد رح يكون متعلم وفهمان وين فكرو حتي ما يعرف انها مجرد كلام نصب واحتيال,,[],0,pending,,
mt_msa_776acbe2,train,49963,MSA,يا هذا لا انت ولا من تعمل لتنفيذ سياساتهم وتوجيهاتهم يساوون التراب الذي يمشي عليه عالم من علماء الازهر الشريف مناره العلم لاكثر من الف عام ومولانا فضيله الامام الاكبر الامام الاستاذ الدكتور محمد سيد طنطاوي كتب من الكتب ما لاتستطيع انت او مثلك من . .,يا هذا لا انت ولا من تعمل لتنفيذ سياساتهم وتوجيهاتهم يساوون التراب الذي يمشي عليه عالم من علماء الازهر الشريف مناره العلم لاكثر من الف عام ومولانا فضيله الامام الاكبر الامام الاستاذ الدكتور محمد سيد طنطاوي كتب من الكتب ما لاتستطيع انت او مثلك من,,[],0,pending,,
mt_dial_egy_8e5d544e,train,38508,DIAL_EGY,فكرة بقى انهم يحتفلو باليوم دا هما حرين - مع انى شايفة ان دا فراغ بصراحة,فكره بقي انهم يحتفلو باليوم دا هما حرين مع اني شايفه ان دا فراغ بصراحه,,[],0,pending,,
mt_dial_glf_03d90878,train,11388,DIAL_GLF,اقولا طير عني ياشيخ واضح انك تدور,اقولا طير عني ياشيخ واضح انك تدور,,[],0,pending,,
mt_dial_lev_71e4d5e8,train,68332,DIAL_LEV,واخيرا هاردلك يافيصلي ولحق حالك وانتبه لفريقك قبل ما توقع الفاس بالراس وساعتها مارح ينفع الندم ففريق الفيصلي الحالي غير مؤهل للمنافسة عل اي,واخيرا هاردلك يافيصلي ولحق حالك وانتبه لفريقك قبل ما توقع الفاس بالراس وساعتها مارح ينفع الندم ففريق الفيصلي الحالي غير موهل للمنافسه عل اي,,[],0,pending,,
mt_msa_07599d96,train,20013,MSA,ميسي لاعب متواضع بينما مارادونا لاعب متعجرف ميسي لاعب ملتزم اخلاقيا قليل,ميسي لاعب متواضع بينما مارادونا لاعب متعجرف ميسي لاعب ملتزم اخلاقيا قليل,,[],0,pending,,
mt_dial_egy_5edb5bb1,train,29826,DIAL_EGY,الى الاخ مصرى خايف على,الي الاخ مصري خايف علي,,[],0,pending,,
mt_dial_glf_2c896cab,train,9706,DIAL_GLF,هذا الى سمعته من المدرسات يعنى الفايز ماعندها لف,هذا الي سمعته من المدرسات يعني الفايز ماعندها لف,,[],0,pending,,
