example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_86304582,train,26485,DIAL_EGY,أصل عقده مع الزمالك انتساب من منازلهم وبيفكر يخليه انتظام . السؤال هو طول المدة دى بيذاكر ، قصدى بيلعب ، والا واخدها سياحة,اصل عقده مع الزمالك انتساب من منازلهم وبيفكر يخليه انتظام السوال هو طول المده دي بيذاكر قصدي بيلعب والا واخدها سياحه,,[],0,pending,,
mt_dial_glf_d4fde8c4,train,38830,DIAL_GLF,ترا بتروح فيها والعشاء بيكون قريب,ترا بتروح فيها والعشاء بيكون قريب,,[],0,pending,,
mt_dial_lev_09cb780f,train,28438,DIAL_LEV,فش عندي شي أقوله اله اني اشكي لربي طلم عبدي . .,فش عندي شي اقوله اله اني اشكي لربي طلم عبدي,,[],0,pending,,
mt_msa_2453c837,train,74614,MSA,فان هذا الكيان الذى يكن لجميع البشرية العداء والقهر اصبح يسيطر على الاعلان والهيمنا على البنوك ورؤس الاموال فى العالم اخرتهم ليست على يد العرب واحدهم بل على يد كل شرفاء العالم من مسلمين ومسحيون ويهود لان هذا الكيان لايؤمن بالاديان السموية ولكن يؤمن بالمادة اى المال وجنونة عليهم لعنة,فان هذا الكيان الذي يكن لجميع البشريه العداء والقهر اصبح يسيطر علي الاعلان والهيمنا علي البنوك وروس الاموال في العالم اخرتهم ليست علي يد العرب واحدهم بل علي يد كل شرفاء العالم من مسلمين ومسحيون ويهود لان هذا الكيان لايومن بالاديان السمويه ولكن يومن بالماده اي المال وجنونه عليهم لعنه,,[],0,pending,,
mt_dial_egy_f4996e26,train,44583,DIAL_EGY,مصر الشموس الهالة من الزنزانين . . هالة و طارحة بدمنا بسا,مصر الشموس الهاله من الزنزانين هاله و طارحه بدمنا بسا,,[],0,pending,,
mt_dial_glf_87bb826a,train,62471,DIAL_GLF,غصب عليكم فزنا وغصب على كل رؤسائكم فزنا,غصب عليكم فزنا وغصب علي كل روسايكم فزنا,,[],0,pending,,
mt_dial_lev_752edd58,train,34680,DIAL_LEV,ان كأس الاردن كله للوحدات مش,ان كاس الاردن كله للوحدات مش,,[],0,pending,,
mt_msa_0e7767b8,train,9050,MSA,ولم يبق في الوقت ذاته ضمير,ولم يبق في الوقت ذاته ضمير,,[],0,pending,,
mt_dial_egy_fe79efef,train,54097,DIAL_EGY,فقط ناقصنا يقلد المسئوليين ، مثيلهم فى دول الغرب ، من عمل,فقط ناقصنا يقلد المسيوليين مثيلهم في دول الغرب من عمل,,[],0,pending,,
mt_dial_glf_a683c835,train,82912,DIAL_GLF,اتق الله يا عبد الوهاب الحين تبيهم رفضون نجيب انت تدري ان نجيب لم يسئ الى وطنك ولكن الى ناديك,اتق الله يا عبد الوهاب الحين تبيهم رفضون نجيب انت تدري ان نجيب لم يسي الي وطنك ولكن الي ناديك,,[],0,pending,,
mt_dial_lev_89a10157,train,6057,DIAL_LEV,بالعربي الفصيح لايصح الا الصحيح فالكاس للوحدات لانه لن يذهب كل هذه المسافات فالوحدات هوزعيم كل البطولات وعالرايح جاي بنقول لموسم باي باي,بالعربي الفصيح لايصح الا الصحيح فالكاس للوحدات لانه لن يذهب كل هذه المسافات فالوحدات هوزعيم كل البطولات وعالرايح جاي بنقول لموسم باي باي,,[],0,pending,,
mt_msa_3c552400,train,44230,MSA,وليسعليها دليل من الكتب المقدس,وليسعليها دليل من الكتب المقدس,,[],0,pending,,
mt_dial_egy_0fbf884b,train,16668,DIAL_EGY,عتريس : لابد من شىء من الخوف علشان الشعب يفضل تحت,عتريس لابد من شيء من الخوف علشان الشعب يفضل تحت,,[],0,pending,,
mt_dial_glf_0fa52542,train,59375,DIAL_GLF,والله الي بتطلع في زينتها هاذي اكيد تبغى احد يغازلها الله يصلح شباب و بنات,والله الي بتطلع في زينتها هاذي اكيد تبغي احد يغازلها الله يصلح شباب و بنات,,[],0,pending,,
mt_dial_lev_b490ba8a,train,71301,DIAL_LEV,يعنى 10 سنوات راح تنزل ل 6 او سبع سنوات,يعني 10 سنوات راح تنزل ل 6 او سبع سنوات,,[],0,pending,,
mt_msa_b6dca3c1,train,51152,MSA,يا عشق تعجز الحروف عن معرفته و الكلمات عن وصفه و العيون عن النطق به . . لكنه عشق تنبض به كل شرايين جسدي .,يا عشق تعجز الحروف عن معرفته و الكلمات عن وصفه و العيون عن النطق به لكنه عشق تنبض به كل شرايين جسدي,,[],0,pending,,
mt_dial_egy_204cda2b,train,75407,DIAL_EGY,1 : - الناس بتكون فرحانه وبتشوف كل شئ جميل وبتسبح وتحمد ربنا علي جمال الزهور والجو المعتدل الجميل والمناظر الخلابه,1 الناس بتكون فرحانه وبتشوف كل شي جميل وبتسبح وتحمد ربنا علي جمال الزهور والجو المعتدل الجميل والمناظر الخلابه,,[],0,pending,,
mt_dial_glf_b4bc534e,train,23162,DIAL_GLF,الدعيع اسطوره خالده اتمنى استمراره سنتين قادمه,الدعيع اسطوره خالده اتمني استمراره سنتين قادمه,,[],0,pending,,
mt_dial_lev_5a298307,train,72440,DIAL_LEV,ارفعوا سعر البنزين بس الديزل والكاز بلاش لانهم,ارفعوا سعر البنزين بس الديزل والكاز بلاش لانهم,,[],0,pending,,
mt_msa_9c3925b7,train,12048,MSA,مسلسل مبدع رائع الكل ينتظره بفارغ الصبر لأنه يمس قضايا تهم المواطن ويكشف حقائق قد تكون غائبة أحياناً عن المسؤولين . .,مسلسل مبدع رايع الكل ينتظره بفارغ الصبر لانه يمس قضايا تهم المواطن ويكشف حقايق قد تكون غايبه احيانا عن المسوولين,,[],0,pending,,
mt_dial_egy_fada1b17,train,1885,DIAL_EGY,يا مصري أنا دائما وللأبد سيدك و سابقى و لي يتكلم أضربه على,يا مصري انا دايما وللابد سيدك و سابقي و لي يتكلم اضربه علي,,[],0,pending,,
mt_dial_glf_20cfcbf6,train,46397,DIAL_GLF,ياليت تشوف لك وظيفه غير الهيئه بتلقى ان,ياليت تشوف لك وظيفه غير الهييه بتلقي ان,,[],0,pending,,
mt_dial_lev_2a1c8a60,train,65362,DIAL_LEV,يعني الله يكون بعون البنت بحكيلك حول خلاف بنها و زوجها يعني البنت قرفانه حالها من المشاكل يا خوان الوحد لازم يكون يتعامل معالام و الاخت و الزوجه بما يرضي الله ويخلي مخافت الله بين عيونه والله انسم بدني على البت الله يكون,يعني الله يكون بعون البنت بحكيلك حول خلاف بنها و زوجها يعني البنت قرفانه حالها من المشاكل يا خوان الوحد لازم يكون يتعامل معالام و الاخت و الزوجه بما يرضي الله ويخلي مخافت الله بين عيونه والله انسم بدني علي البت الله يكون,,[],0,pending,,
mt_msa_29cfe681,train,36536,MSA,[ فوق هآم السحب وان كنتي ثرى,فوق هام السحب وان كنتي ثري,,[],0,pending,,
mt_dial_egy_fabe35be,train,62079,DIAL_EGY,ايه المشكله من كل وبان عليه أسم,ايه المشكله من كل وبان عليه اسم,,[],0,pending,,
mt_dial_glf_be4ccae3,train,42146,DIAL_GLF,"ياسر القحطاني ضرب عبده برناوي بدون كرة , , والحكم عطاه كرت أصفر , , العتيبي دفع الحكم ولم يعطه ألحكم أي شي , , والله جلال ساعدكم في المباراة كثير لاتقلب الحقائق",ياسر القحطاني ضرب عبده برناوي بدون كره والحكم عطاه كرت اصفر العتيبي دفع الحكم ولم يعطه الحكم اي شي والله جلال ساعدكم في المباراه كثير لاتقلب الحقايق,,[],0,pending,,
mt_dial_lev_f56314b9,train,78403,DIAL_LEV,يا رافت اذا روحت احترفت والله والله والله الوحدات رح يخرب وقع يا رافت وتوكل على,يا رافت اذا روحت احترفت والله والله والله الوحدات رح يخرب وقع يا رافت وتوكل علي,,[],0,pending,,
mt_msa_4983b50e,train,38672,MSA,اذا صح الصحيح ان الهلال,اذا صح الصحيح ان الهلال,,[],0,pending,,
mt_dial_egy_f9f0d733,train,50030,DIAL_EGY,"واضح يا جماعه ان الشخص ده تنطبق عليه شروط الحزب الواطى , ,",واضح يا جماعه ان الشخص ده تنطبق عليه شروط الحزب الواطي,,[],0,pending,,
mt_dial_glf_c173052d,train,3824,DIAL_GLF,لكني ماشريته ولا فيه امل اشتري اي فلم ( راعي توفير,لكني ماشريته ولا فيه امل اشتري اي فلم راعي توفير,,[],0,pending,,
mt_dial_lev_7aa556cf,train,10747,DIAL_LEV,ما في غير هالمركز يعمل,ما في غير هالمركز يعمل,,[],0,pending,,
mt_msa_f8a657e6,train,50415,MSA,يا ناس يا مسلمون اجعل لك عالم من العلماء من يرتاح لك قلبك كابن باز وابن عثيمين وابن جبرين ووصالح الفوزان وغيرهم ولا تكن ممن يتبع صغارهم ولا تكن مرة تأخذ من هذا العالم ومرة من هذا العالم وهكذا فتكون متبعا للرخص فاحذر هذا,يا ناس يا مسلمون اجعل لك عالم من العلماء من يرتاح لك قلبك كابن باز وابن عثيمين وابن جبرين ووصالح الفوزان وغيرهم ولا تكن ممن يتبع صغارهم ولا تكن مره تاخذ من هذا العالم ومره من هذا العالم وهكذا فتكون متبعا للرخص فاحذر هذا,,[],0,pending,,
mt_dial_egy_433b3b42,train,24975,DIAL_EGY,هل نادى الاتحاد بيلعب للبقاء فقط خسارة من المرتزقة واصحاب الشو الاعلامى اللى بيديروا النادى,هل نادي الاتحاد بيلعب للبقاء فقط خساره من المرتزقه واصحاب الشو الاعلامي اللي بيديروا النادي,,[],0,pending,,
mt_dial_glf_9011726a,train,65006,DIAL_GLF,ولا الشباب مايفيد وياهم النصايح لازم جهاز يأدبهم وبزات شباب التفحيط الله يقرفهم اقرفونا من,ولا الشباب مايفيد وياهم النصايح لازم جهاز يادبهم وبزات شباب التفحيط الله يقرفهم اقرفونا من,,[],0,pending,,
mt_dial_lev_d6a7b399,train,16836,DIAL_LEV,لو كل واحد مسلم بالبلد دفع زكاة ماله وحسب الشرع كان مافي فقير ، مثل ما كان ايام عمر بن عبدالعزيز ، ياريت نتقى ربنا بحالنا,لو كل واحد مسلم بالبلد دفع زكاه ماله وحسب الشرع كان مافي فقير مثل ما كان ايام عمر بن عبدالعزيز ياريت نتقي ربنا بحالنا,,[],0,pending,,
mt_msa_0a64efbd,train,81919,MSA,بدون شك تكاتف الاخوان و المعارضة مع البرادعى خطوة الى,بدون شك تكاتف الاخوان و المعارضه مع البرادعي خطوه الي,,[],0,pending,,
mt_dial_egy_a93d1d92,train,45981,DIAL_EGY,المقال تكلم عن اللحمة و الكبد و اعضاء داخلية يتم تسويقها و لم يتكلم عن بعض الاعضاء الخارجية وا نتم عارفين انا اقصد ايه . اضن ان هذه الاعضاء بالواسطى فهي مخصصة لزوجات المسؤولين هي غذاء و تسلية في نفس الوقت,المقال تكلم عن اللحمه و الكبد و اعضاء داخليه يتم تسويقها و لم يتكلم عن بعض الاعضاء الخارجيه وا نتم عارفين انا اقصد ايه اضن ان هذه الاعضاء بالواسطي فهي مخصصه لزوجات المسوولين هي غذاء و تسليه في نفس الوقت,,[],0,pending,,
mt_dial_glf_0d1c6b3a,train,8529,DIAL_GLF,ياء اخي فلا أنساب بينكم يوم القيامه وين الدين والتسامح وين قول الرسول فى,ياء اخي فلا انساب بينكم يوم القيامه وين الدين والتسامح وين قول الرسول في,,[],0,pending,,
mt_dial_lev_8466631d,train,503,DIAL_LEV,جايين تتشاطروا على الطلاب خليهم يغشوا بس نازلين تحرموا ما بتعرفوا شو تكون ظروفهم السنة الجاي و يمكن ما يقدموا ليش تكونوا السبب في الحرمان وشو يعني مزع,جايين تتشاطروا علي الطلاب خليهم يغشوا بس نازلين تحرموا ما بتعرفوا شو تكون ظروفهم السنه الجاي و يمكن ما يقدموا ليش تكونوا السبب في الحرمان وشو يعني مزع,,[],0,pending,,
mt_msa_2bb332f4,train,33888,MSA,المشكلة الاول هي المشرف على الشؤون الاداية والمالية بجامعة شقراء الذي يقود الجامعة الى التاخر في كل,المشكله الاول هي المشرف علي الشوون الادايه والماليه بجامعه شقراء الذي يقود الجامعه الي التاخر في كل,,[],0,pending,,
mt_dial_egy_c258718f,train,5927,DIAL_EGY,لانى شفت كمية امن و شرطة بعدد شعر,لاني شفت كميه امن و شرطه بعدد شعر,,[],0,pending,,
mt_dial_glf_fa8006ef,train,47166,DIAL_GLF,اعترض عند مين وكم الفتره الي بنتظر فيها حتى يجي الموعد واخذ,اعترض عند مين وكم الفتره الي بنتظر فيها حتي يجي الموعد واخذ,,[],0,pending,,
mt_dial_lev_72801f10,train,79628,DIAL_LEV,اغلب الامه بتلبس من البالات عادي ما فيها,اغلب الامه بتلبس من البالات عادي ما فيها,,[],0,pending,,
mt_msa_bb1e8235,train,36077,MSA,وبالمناسبة كثير دول بالعالم قانون التعليم العالي عندها سنوي,وبالمناسبه كثير دول بالعالم قانون التعليم العالي عندها سنوي,,[],0,pending,,
mt_dial_egy_94f3fe17,train,35503,DIAL_EGY,يا جماعه دي ناس عايزه,يا جماعه دي ناس عايزه,,[],0,pending,,
