example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_d7e87d4d,train,59293,DIAL_EGY,حازم اخطاء ولاكن الميكانيى اللى اسمه توفيق السيد المفروض يشتغل بياع بطاطا حسب ضربة جزاء كومديه فى مبارة بتروجت مع الزمالك واليوم تغاضى عن ضربتى جزاء صحيحتين ميه الميه وبعدين مين قال انه ضرب ايد الحكم وبعدين هو حاول يمسك ايد الحكم مثل كل اللاعبين المصريين وهى عادة,حازم اخطاء ولاكن الميكانيي اللي اسمه توفيق السيد المفروض يشتغل بياع بطاطا حسب ضربه جزاء كومديه في مباره بتروجت مع الزمالك واليوم تغاضي عن ضربتي جزاء صحيحتين ميه الميه وبعدين مين قال انه ضرب ايد الحكم وبعدين هو حاول يمسك ايد الحكم مثل كل اللاعبين المصريين وهي عاده,,[],0,pending,,
mt_dial_glf_a664c021,train,37942,DIAL_GLF,يالله كلها سنه ويطلعون لعالم السرقات مره,يالله كلها سنه ويطلعون لعالم السرقات مره,,[],0,pending,,
mt_dial_lev_97cf532b,train,17153,DIAL_LEV,ليش جماعة فتح الاسلام بدهم يهجمو ع السفارة اللبنانية يعني شو عاملينلهم لبنان مش ملاقينلهم شغلة وجايين ع لبنان ه دولة عربية والسفارة يعني يلي فيها شو,ليش جماعه فتح الاسلام بدهم يهجمو ع السفاره اللبنانيه يعني شو عاملينلهم لبنان مش ملاقينلهم شغله وجايين ع لبنان ه دوله عربيه والسفاره يعني يلي فيها شو,,[],0,pending,,
mt_msa_459e1900,train,70617,MSA,تشكر جميع إدارات النادي وفي مقدمتهم الجماهير الزرقاء على مر العهود السابقة على مجهوداتهم والان تحصد الثمار اكرر الشكر,تشكر جميع ادارات النادي وفي مقدمتهم الجماهير الزرقاء علي مر العهود السابقه علي مجهوداتهم والان تحصد الثمار اكرر الشكر,,[],0,pending,,
mt_dial_egy_61a4bcdf,train,33474,DIAL_EGY,مين بأه الممثلة الصاعدة بقوة نهى لطفي ؟ ؟,مين باه الممثله الصاعده بقوه نهي لطفي,,[],0,pending,,
mt_dial_glf_fd84f8d4,train,32938,DIAL_GLF,فيه شاب سعودي يقول ابي أمي يشوفونها زملاي,فيه شاب سعودي يقول ابي امي يشوفونها زملاي,,[],0,pending,,
mt_dial_lev_eb25508a,train,26028,DIAL_LEV,والله لو دفعنا مبلغ بسيط يمكن يرد عنا وعن أهلنا نصايب كبيرة,والله لو دفعنا مبلغ بسيط يمكن يرد عنا وعن اهلنا نصايب كبيره,,[],0,pending,,
mt_msa_bb001927,train,56472,MSA,ودليلي انه الفيصلي هو من ينتج النجوميه ويصدرها للانديه الاردنه حتى والعربيه للاستفاده من هذه الخامات احب ان اذكركم بذلك تتذكرون عندما استعنتم بلاعبي الفيصلي الزعيم في بطولة الانديه العربيه امام الشباب السعودي وهم مهند محادين والليث المخضرم هيثم الشبول والانسيتم هذا اكبر دليل انه الزعيم يصدر للانديه نجوم واللي عنده غير ذلك يقابلني حتى هذيك الايام حصل الوحدات على ركلة جزاء وتصدى لها مراد عوينه الله يسهل عليه مع العلم كان المتسبب فيها بدران الشقران وكان هو الاولى بتنفيذها ولكن حصل ماحصل . ليس . . . المهم الزعيم هو الاول والاخير بالاردن ويستعين بقدرات لاعبيه المسجلين لديه بغضي النظر من اين اتو فالزعيم زعيم بكل شيئ والاهم اننا حصلنا على الدوري الاحلى والاغلى والاهم وريحنا انفسنا من المتاعب والانتظار وصب لبن الدوري ازرق وكاس جبر الخواطر,ودليلي انه الفيصلي هو من ينتج النجوميه ويصدرها للانديه الاردنه حتي والعربيه للاستفاده من هذه الخامات احب ان اذكركم بذلك تتذكرون عندما استعنتم بلاعبي الفيصلي الزعيم في بطوله الانديه العربيه امام الشباب السعودي وهم مهند محادين والليث المخضرم هيثم الشبول والانسيتم هذا اكبر دليل انه الزعيم يصدر للانديه نجوم واللي عنده غير ذلك يقابلني حتي هذيك الايام حصل الوحدات علي ركله جزاء وتصدي لها مراد عوينه الله يسهل عليه مع العلم كان المتسبب فيها بدران الشقران وكان هو الاولي بتنفيذها ولكن حصل ماحصل ليس المهم الزعيم هو الاول والاخير بالاردن ويستعين بقدرات لاعبيه المسجلين لديه بغضي النظر من اين اتو فالزعيم زعيم بكل شيي والاهم اننا حصلنا علي الدوري الاحلي والاغلي والاهم وريحنا انفسنا من المتاعب والانتظار وصب لبن الدوري ازرق وكاس جبر الخواطر,,[],0,pending,,
mt_dial_egy_974f28e9,train,50116,DIAL_EGY,وصلك المضمون يا صاحب الردود شو هتسوى قطر وشو هتسوى السعودية وشو هتسوى الجزائر شو سويت أنت لمصر ؟ غير الحقد والخراب وكره الشعب,وصلك المضمون يا صاحب الردود شو هتسوي قطر وشو هتسوي السعوديه وشو هتسوي الجزاير شو سويت انت لمصر غير الحقد والخراب وكره الشعب,,[],0,pending,,
mt_dial_glf_01b63925,train,71385,DIAL_GLF,كل اللف والدوران عشان ودهم بكم مليون فوق المليارات اللي حصلوها من غير وجه حق,كل اللف والدوران عشان ودهم بكم مليون فوق المليارات اللي حصلوها من غير وجه حق,,[],0,pending,,
mt_dial_lev_471bb116,train,1482,DIAL_LEV,اللة ينصرك يا غزة وفك حصارك من هالعدو الصهيوني,الله ينصرك يا غزه وفك حصارك من هالعدو الصهيوني,,[],0,pending,,
mt_msa_124dac00,train,19401,MSA,هل الأمر بالمعروف والنهي عن المنكرفي هذاالزمان ( ( الذي إنقلب وخُرقت فيه العُلب والسبعُ أغمض طرفه ونام و الضفدُع نصب كرسيه وقام ) ) أن ينهى عن المعروف ويؤمر,هل الامر بالمعروف والنهي عن المنكرفي هذاالزمان الذي انقلب وخرقت فيه العلب والسبع اغمض طرفه ونام و الضفدع نصب كرسيه وقام ان ينهي عن المعروف ويومر,,[],0,pending,,
mt_dial_egy_ce906c8b,train,69848,DIAL_EGY,اوعي تهزك اوضاع حسام البدري انت نجم وبطل وكابتن فريق المنتخب وحسن شحاتة عمة ما يفرط فيك لانك احسن قائد للمنتخب والبدري عايز يحبط من نجوميتك فلا تهتز وتمشي احنا جماهير الاهلي نحبك اتر من البدري حقيقة لا,اوعي تهزك اوضاع حسام البدري انت نجم وبطل وكابتن فريق المنتخب وحسن شحاته عمه ما يفرط فيك لانك احسن قايد للمنتخب والبدري عايز يحبط من نجوميتك فلا تهتز وتمشي احنا جماهير الاهلي نحبك اتر من البدري حقيقه لا,,[],0,pending,,
mt_dial_glf_b29cd975,train,26687,DIAL_GLF,هي وينها ال 6 ميقا يامال الصلاح . . واي توفير مال . . تدري بكم سعر ال 4 ميقا . . وتدري انها تقطع الين تقطع روحك معها . . لدرجة اني مو واثق ان الاتصال يقضب روحة لين ارسل,هي وينها ال 6 ميقا يامال الصلاح واي توفير مال تدري بكم سعر ال 4 ميقا وتدري انها تقطع الين تقطع روحك معها لدرجه اني مو واثق ان الاتصال يقضب روحه لين ارسل,,[],0,pending,,
mt_dial_lev_6570ca5a,train,36989,DIAL_LEV,وان شاء الله يتمم على خير وربي يسعدك ويعطيك الصحه,وان شاء الله يتمم علي خير وربي يسعدك ويعطيك الصحه,,[],0,pending,,
mt_msa_06557a9a,train,52113,MSA,التلاعب في الاسعار و تعطيش السوق برضى الرقيب,التلاعب في الاسعار و تعطيش السوق برضي الرقيب,,[],0,pending,,
