example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_881d99c9,train,78201,DIAL_EGY,تفتكروا قطر اكبر بلد عربى فرحانين باللى عمله امير قطر مع ابوه و قلب الحكم ؟ ليه محدش بيعرف عن محالولات الانقلاب الى بيحاول الشعب يقومم بيها ضد امير قطر ؟ و ليه خلع ابناء زوجته الاولى وولى ابناء الشيخة موزة ؟ ؟,تفتكروا قطر اكبر بلد عربي فرحانين باللي عمله امير قطر مع ابوه و قلب الحكم ليه محدش بيعرف عن محالولات الانقلاب الي بيحاول الشعب يقومم بيها ضد امير قطر و ليه خلع ابناء زوجته الاولي وولي ابناء الشيخه موزه,,[],0,pending,,
mt_dial_glf_5ec9667f,train,15245,DIAL_GLF,الله الله بتخفيض الفاوتير على الي عنده طبلون 60 أمبير والا 100 أمبير,الله الله بتخفيض الفاوتير علي الي عنده طبلون 60 امبير والا 100 امبير,,[],0,pending,,
mt_dial_lev_7d473323,train,72713,DIAL_LEV,صار الخلوي لا يتغني عنه الفرد في كل,صار الخلوي لا يتغني عنه الفرد في كل,,[],0,pending,,
mt_msa_240e8480,train,35765,MSA,هذا كلام رسول الله ياجهله,هذا كلام رسول الله ياجهله,,[],0,pending,,
mt_dial_egy_bf21829d,train,59250,DIAL_EGY,لاعطيك المثل توضيحى انت قاعد فى بلدك فى امان يأتيك اناس من بلد اخر بعيد ويقولوا لك مع انهم لا يعرفون اللغه التى انت تتكلم بها ولا انت تعرف لغتهم اساسا يقولوا وحقيقى مش عارف قالوا لى بأى لغه ؟ ؟ ؟ وبأى لغه شرحوا لك معتقدهم لملايين من البشر الذين يسكنون فى تلك البلد ؟ وهم اساسا لايتحدثون او يفهمون لغتهم ؟ الا بقى لو كان لغه الترهيب والسيف وهذه هى الحقيقه . وهذا ما حدث مع اجدادنا الاقباط منذ اكثر من 1400 عام وهذا جدى وجدك بالتأكيد . . المهم اما ان تسلم او تقتل او تدفع الجزيه ؟ ؟ كل هذا وانا فى بلدى وهم الذين اتوا الى بلدى ! ! تفتكر ده يبقى اسمه ايه ! ! ارجو ان تفكر بعقلانيه . . انه فكر للاسف ان اقول اشخاص من قطاع الطرق والغزاه وليسوا حتى اشخاص اسوياء محترمين . ارجو تكون قد فهمت مااريد ان اقوله لك .,لاعطيك المثل توضيحي انت قاعد في بلدك في امان ياتيك اناس من بلد اخر بعيد ويقولوا لك مع انهم لا يعرفون اللغه التي انت تتكلم بها ولا انت تعرف لغتهم اساسا يقولوا وحقيقي مش عارف قالوا لي باي لغه وباي لغه شرحوا لك معتقدهم لملايين من البشر الذين يسكنون في تلك البلد وهم اساسا لايتحدثون او يفهمون لغتهم الا بقي لو كان لغه الترهيب والسيف وهذه هي الحقيقه وهذا ما حدث مع اجدادنا الاقباط منذ اكثر من 1400 عام وهذا جدي وجدك بالتاكيد المهم اما ان تسلم او تقتل او تدفع الجزيه كل هذا وانا في بلدي وهم الذين اتوا الي بلدي تفتكر ده يبقي اسمه ايه ارجو ان تفكر بعقلانيه انه فكر للاسف ان اقول اشخاص من قطاع الطرق والغزاه وليسوا حتي اشخاص اسوياء محترمين ارجو تكون قد فهمت مااريد ان اقوله لك,,[],0,pending,,
mt_dial_glf_a6059b74,train,76978,DIAL_GLF,كبير يومك لاعب وكبير وانت اداري وكبرت في عيني يوم اعتذرت لانها شجاعة وهذي من شيم العظماء . . . لكن عليكان و ( عماد ) ممدوح وين اعتذارهم ماسمعناه ولا شفناه والاستهزاء بالاسماء والقبايل الي هي من تصرفات الجاهلية صدقت شبيه الريح يوم قلت لنا البطولات والانجازات ولهم,كبير يومك لاعب وكبير وانت اداري وكبرت في عيني يوم اعتذرت لانها شجاعه وهذي من شيم العظماء لكن عليكان و عماد ممدوح وين اعتذارهم ماسمعناه ولا شفناه والاستهزاء بالاسماء والقبايل الي هي من تصرفات الجاهليه صدقت شبيه الريح يوم قلت لنا البطولات والانجازات ولهم,,[],0,pending,,
mt_dial_lev_de12a495,train,39876,DIAL_LEV,شو رايك ما يجيبو سيرتو بالمره او يوجهولو كتاب شكر ! !,شو رايك ما يجيبو سيرتو بالمره او يوجهولو كتاب شكر,,[],0,pending,,
mt_msa_4eb4782d,train,71958,MSA,نريد علي الناقور نريد علي,نريد علي الناقور نريد علي,,[],0,pending,,
mt_dial_egy_2c8394de,train,66881,DIAL_EGY,السؤال الثانى : ليه يسافر أساساً بره وهنا مافيش مستشفيات,السوال الثاني ليه يسافر اساسا بره وهنا مافيش مستشفيات,,[],0,pending,,
mt_dial_glf_e1ec3c4e,train,22268,DIAL_GLF,مبروك التاهل وعقبال الاتحاد غدان شاءالله وتتاهل الاندية السعودية كلهاالي,مبروك التاهل وعقبال الاتحاد غدان شاءالله وتتاهل الانديه السعوديه كلهاالي,,[],0,pending,,
